Time,Solar_Energy,Irradiance (W/m2),Temperature,Wind,Wind Direction (degree)
2022-09-13 23:00:00,0.0,15.509183333333334,30.5945,1.378173,294.5042951666667
2022-09-14 00:00:00,0.0,17.73955,30.756316666666667,1.2963128333333331,310.36451666666665
2022-09-14 01:00:00,0.0,18.465416666666663,30.037916666666668,1.9940713333333333,326.25933333333336
2022-09-14 02:00:00,0.0,18.97478333333333,29.49951666666667,3.330596666666666,340.41955
2022-09-14 03:00:00,0.0,19.69135,29.29671666666667,4.164755,341.23211133333336
2022-09-14 04:00:00,0.0,20.989216666666668,29.17393333333333,4.3266,338.803421
2022-09-14 05:00:00,0.0,22.15148333333333,29.0358,4.031336666666666,331.7470475
2022-09-14 06:00:00,0.532,44.6497,28.84975,3.846273333333333,336.9304015
2022-09-14 07:00:00,4.195,158.44538333333333,29.719033333333336,3.967826666666667,326.4687793333333
2022-09-14 08:00:00,10.927,337.31166666666667,31.40201666666667,4.1084233333333335,273.53041733333333
2022-09-14 09:00:00,17.77,457.98966666666666,32.442933333333336,5.158435,290.4595225
2022-09-14 10:00:00,22.315,644.3430000000001,34.32618333333333,3.954126666666667,288.86178333333334
2022-09-14 11:00:00,24.099,727.4763333333334,36.084966666666666,2.1847685,141.56387666666666
2022-09-14 12:00:00,23.316000000000003,733.19,36.8147,3.38778,328.8778266666667
2022-09-14 13:00:00,19.756,697.681,37.2271,2.7069400000000003,321.0180933333333
2022-09-14 14:00:00,16.729,609.5643333333334,37.45281666666666,2.8835433333333333,320.39283166666667
2022-09-14 15:00:00,12.95,458.58566666666667,37.2603,2.906606666666667,333.04622666666666
2022-09-14 16:00:00,7.769,282.79266666666666,36.220016666666666,2.5186800000000003,333.5025
2022-09-14 17:00:00,2.319,102.25766666666668,34.001733333333334,2.411798333333333,340.6225
2022-09-14 18:00:00,0.115,14.720245,32.08936666666667,2.62686,337.8781266666667
2022-09-14 19:00:00,0.0,9.344481666666669,31.281533333333336,2.329896666666667,330.4008333333333
2022-09-14 20:00:00,0.0,10.513855,30.362516666666668,1.5936171666666668,307.78045000000003
2022-09-14 21:00:00,0.0,11.917666666666666,30.00005,1.846574333333333,330.512
2022-09-14 22:00:00,0.0,13.437766666666668,30.03933333333333,1.0639843333333334,310.332
2022-09-14 23:00:00,0.0,15.908533333333333,30.09285,2.286528333333333,321.0644863333334
2022-09-15 00:00:00,0.0,16.198816666666666,29.011783333333334,1.3251803333333332,259.8593333333333
2022-09-15 01:00:00,0.0,16.419683333333335,28.339066666666668,2.414105,331.1103333333333
2022-09-15 02:00:00,0.0,18.53625,28.8039,2.6158283333333334,311.3708383333333
2022-09-15 03:00:00,0.0,18.661583333333333,28.31033333333333,2.2108525,317.53596666666664
2022-09-15 04:00:00,0.0,18.957866666666668,27.805116666666667,2.142126666666667,328.1913333333333
2022-09-15 05:00:00,0.0,19.76908333333333,27.87943333333333,2.770501666666666,326.0808841666667
2022-09-15 06:00:00,0.605,49.57035,28.17383333333333,2.904415,330.22611750000004
2022-09-15 07:00:00,4.853,195.4413333333333,30.447966666666662,2.6606466666666666,190.034531
2022-09-15 08:00:00,11.693,384.604,33.40963333333333,2.3183066666666665,89.93290966666667
2022-09-15 09:00:00,18.657,548.4313333333333,35.362550000000006,1.9362696666666668,68.57922950000001
2022-09-15 10:00:00,22.99,661.3979999999999,36.054433333333336,2.92374,143.99470316666665
2022-09-15 11:00:00,24.151,719.577,36.61825,2.602291333333333,51.959050000000005
2022-09-15 12:00:00,23.209,732.4860000000001,37.80251666666666,1.325226,77.253045
2022-09-15 13:00:00,19.433,624.0655,37.53338333333333,1.7123446666666666,54.500228
2022-09-15 14:00:00,13.369,457.1565,33.608216666666664,2.126923333333333,151.23293333333334
2022-09-15 15:00:00,10.995,363.0731666666667,31.6328,2.8739116666666664,184.82866666666663
2022-09-15 16:00:00,7.132,235.5225,31.079416666666667,2.3231483333333336,185.56733333333332
2022-09-15 17:00:00,2.4450000000000003,89.79215,30.455766666666666,1.9268195,194.877
2022-09-15 18:00:00,0.117,14.233635,30.017983333333333,0.7157605,257.4858566666667
2022-09-15 19:00:00,0.0,10.169006666666666,29.524266666666666,0.754014,219.53487666666663
2022-09-15 20:00:00,0.0,11.511233333333331,28.763716666666667,0.7084328333333333,176.48014833333335
2022-09-15 21:00:00,0.0,12.719533333333334,28.183716666666665,0.6959928333333333,173.09961833333332
2022-09-15 22:00:00,0.0,14.453166666666668,28.437816666666667,0.999229,217.94820216666668
2022-09-15 23:00:00,0.0,15.690583333333333,27.87248333333333,0.9452126666666666,248.84554333333327
2022-09-16 00:00:00,0.0,17.485149999999997,28.31308333333333,1.3269846666666667,231.50530166666667
2022-09-16 01:00:00,0.0,19.84015,28.553116666666664,1.2496813333333334,189.32996666666668
2022-09-16 02:00:00,0.0,20.130533333333336,28.156466666666667,0.9113376666666666,134.17993333333334
2022-09-16 03:00:00,0.0,20.85526666666667,27.81395,0.7972663333333333,135.19459333333333
2022-09-16 04:00:00,0.0,21.3995,27.651416666666663,1.1919831666666667,186.85004
2022-09-16 05:00:00,0.0,21.50988333333333,27.12868333333333,0.7457096666666667,129.83618333333334
2022-09-16 06:00:00,0.778,53.38975000000001,27.51595,0.936987,203.765285
2022-09-16 07:00:00,4.668,184.1423333333333,30.15198333333333,0.7285971666666666,136.02268333333333
2022-09-16 08:00:00,12.564,399.59083333333336,31.903666666666663,0.8431514999999999,109.6911
2022-09-16 09:00:00,16.318,499.30216666666666,34.34458333333334,1.0257855,91.45098
2022-09-16 10:00:00,20.502,604.8886666666666,34.39266666666666,1.3683729999999998,113.13635
2022-09-16 11:00:00,23.559,721.2621666666668,34.15903333333333,2.2449866666666667,119.68953333333334
2022-09-16 12:00:00,17.115000000000002,545.4426666666667,34.16383333333333,2.4225633333333336,132.37916666666666
2022-09-16 13:00:00,12.079,332.45983333333334,32.14276666666667,2.7262883333333336,151.89566666666667
2022-09-16 14:00:00,9.878,251.7735166666667,30.42708333333333,1.7197823333333333,217.20416666666668
2022-09-16 15:00:00,8.218,254.80416666666667,31.146583333333336,1.6210998333333333,205.13916666666668
2022-09-16 16:00:00,3.872,125.58516666666668,30.14585,1.6162235,189.5135
2022-09-16 17:00:00,1.843,67.11766666666666,30.126700000000003,1.2085906666666666,227.09033333333332
2022-09-16 18:00:00,0.098,20.125116666666667,29.24226666666667,0.7520725,206.21491333333333
2022-09-16 19:00:00,0.0,15.737216666666663,28.399516666666667,0.6373416666666666,192.6224308333333
2022-09-16 20:00:00,0.0,16.680783333333334,28.26985,0.6661269999999999,176.14298333333332
2022-09-16 21:00:00,0.0,17.552733333333332,27.82398333333333,0.5144353333333334,166.96465
2022-09-16 22:00:00,0.0,18.5463,27.774416666666664,0.6042105,251.05984166666667
2022-09-16 23:00:00,0.0,20.338833333333334,28.232766666666667,0.7332066666666667,188.26053666666667
2022-09-17 00:00:00,0.0,20.18263333333333,27.368466666666663,0.5255595000000001,124.84189333333332
2022-09-17 01:00:00,0.0,20.3037,27.082016666666668,0.489053,139.10989333333333
2022-09-17 02:00:00,0.0,20.756383333333336,26.715966666666667,0.6867245000000001,294.2110015
2022-09-17 03:00:00,0.0,22.7458,27.3907,0.7436231666666667,256.05996666666664
2022-09-17 04:00:00,0.0,24.0454,27.601566666666667,1.0181635,167.145874
2022-09-17 05:00:00,0.0,26.056616666666667,28.03666666666667,0.9704641666666668,219.69529133333333
2022-09-17 06:00:00,0.5389999999999999,47.58498333333333,27.1581,0.762171,153.39999500000002
2022-09-17 07:00:00,4.475,175.9558,28.8798,0.7648189999999999,136.6211166666667
2022-09-17 08:00:00,10.741,353.5585,31.099266666666665,1.1596638333333331,118.0065
2022-09-17 09:00:00,16.826999999999998,506.6536666666667,32.25743333333333,1.67513,127.16366666666666
2022-09-17 10:00:00,21.113,629.2278333333333,33.2125,1.963015,121.71766666666667
2022-09-17 11:00:00,23.174,712.3104999999999,34.46616666666667,2.8203733333333334,130.11333333333334
2022-09-17 12:00:00,21.386,625.3186666666667,34.42645,2.607495,127.6205
2022-09-17 13:00:00,14.072,389.9295,33.03676666666667,1.8599608333333333,158.7111
2022-09-17 14:00:00,11.052,345.48108333333334,31.063583333333334,1.5067875000000002,196.16243333333333
2022-09-17 15:00:00,6.938,182.613,30.6034,1.8298023333333333,171.531
2022-09-17 16:00:00,5.26,174.37021666666666,30.83815,1.6156543333333333,192.5615
2022-09-17 17:00:00,2.199,78.51166666666667,30.97703333333333,1.269439,234.588
2022-09-17 18:00:00,0.079,19.04445,29.94093333333333,1.217361666666667,265.07953333333336
2022-09-17 19:00:00,0.0,15.15985,29.370783333333332,1.5184326666666663,258.259995
2022-09-17 20:00:00,0.0,16.45841666666667,29.25208333333333,1.2909888333333333,243.286175
2022-09-17 21:00:00,0.0,17.43285,28.92716666666667,1.0994823333333337,200.28555
2022-09-17 22:00:00,0.0,18.276633333333333,28.66913333333333,0.8958148333333333,177.607
2022-09-17 23:00:00,0.0,18.7144,28.26795,0.8733328333333333,220.58335
2022-09-18 00:00:00,0.0,19.95778333333333,28.4777,1.077148,218.77738333333332
2022-09-18 01:00:00,0.0,21.40103333333333,28.7795,1.478507,259.091
2022-09-18 02:00:00,0.0,22.631616666666662,28.7385,1.3804643333333333,241.7531666666667
2022-09-18 03:00:00,0.0,22.63595,28.500366666666665,1.6489963333333333,221.28516666666667
2022-09-18 04:00:00,0.0,22.154866666666667,28.08608333333333,0.9373103333333332,213.97759666666667
2022-09-18 05:00:00,0.0,22.85383333333333,27.97048333333333,0.7311901666666666,198.01806333333332
2022-09-18 06:00:00,0.368,38.61996666666666,27.67448333333333,0.7450618333333333,179.05353333333332
2022-09-18 07:00:00,2.732,112.14431666666664,28.84916666666667,0.9024573333333332,186.44090333333327
2022-09-18 08:00:00,7.717,259.68916666666667,30.3378,0.826751,120.18418333333334
2022-09-18 09:00:00,15.897,487.062,31.982450000000004,1.1987893333333333,149.87965
2022-09-18 10:00:00,18.984,597.6253333333333,32.56165,1.813030666666667,212.18555333333333
2022-09-18 11:00:00,16.008,513.873,34.03135,1.4365138333333334,169.551
2022-09-18 12:00:00,10.919,382.7268333333333,32.84628333333333,1.660268,184.39623333333333
2022-09-18 13:00:00,19.014,626.3466666666667,34.45536666666667,1.6649013333333331,205.49589
2022-09-18 14:00:00,16.421,563.2758333333334,34.626533333333334,1.5076625,170.81014333333331
2022-09-18 15:00:00,8.794,288.57745,33.70195,1.717585,185.77150666666665
2022-09-18 16:00:00,1.128,43.74173333333333,27.296533333333333,4.562626666666668,206.35748933333332
2022-09-18 17:00:00,0.662,30.75453333333333,27.33465,2.274345,147.33346966666664
2022-09-18 18:00:00,0.021,16.80003333333333,27.884666666666664,1.6413995,204.38337833333333
2022-09-18 19:00:00,0.0,15.36625,28.569366666666667,1.672316,216.80851666666663
2022-09-18 20:00:00,0.0,16.61563333333333,28.51078333333333,1.9289,248.15515166666668
2022-09-18 21:00:00,0.0,15.595633333333334,27.548583333333333,1.8937748333333333,289.082945
2022-09-18 22:00:00,0.0,17.3935,27.37395,1.6867985,208.01306
2022-09-18 23:00:00,0.0,17.29255,26.524566666666665,1.8776278333333327,245.7638333333333
2022-09-19 00:00:00,0.0,17.200866666666666,26.56928333333333,1.9160023333333331,193.7510633333333
2022-09-19 01:00:00,0.0,18.3156,26.149083333333333,2.2217716666666667,157.35082333333332
2022-09-19 02:00:00,0.0,18.010333333333335,25.82398333333333,2.8386633333333333,220.845915
2022-09-19 03:00:00,0.0,19.114916666666662,25.88116666666667,1.9655543333333332,198.02482166666667
2022-09-19 04:00:00,0.0,18.2866,25.012616666666663,1.9944065,205.9992333333333
2022-09-19 05:00:00,0.0,19.078166666666668,25.24591666666667,1.782571,154.09379333333334
2022-09-19 06:00:00,0.006,23.04403333333333,25.60355,2.4827933333333334,313.525745
2022-09-19 07:00:00,1.267,57.66256666666666,25.67878333333333,1.3315998333333332,232.770775
2022-09-19 08:00:00,8.516,242.31726666666663,27.84345,1.2023169642857143,140.58764285714284
2022-09-19 09:00:00,10.557,313.3565,30.02556666666667,1.121395,128.94226833333337
2022-09-19 10:00:00,15.641,468.8395,32.378433333333334,1.0398038333333333,92.97228666666666
2022-09-19 11:00:00,14.971,469.4345,33.99211666666667,1.3671866666666666,102.80356983333331
2022-09-19 12:00:00,20.603,655.4523333333333,36.08951666666667,1.391535,61.18645833333333
2022-09-19 13:00:00,19.547,644.1108333333334,35.42126666666666,2.5647415,102.6536
2022-09-19 14:00:00,16.150000000000002,527.6458333333334,33.423433333333335,2.606383333333333,124.40166666666669
2022-09-19 15:00:00,11.586,383.5026666666666,32.67058333333333,1.4457098333333331,118.87176666666667
2022-09-19 16:00:00,7.224,232.64916666666667,31.610833333333336,1.1413013333333335,198.60028333333327
2022-09-19 17:00:00,1.856,68.84998333333333,30.51495,2.2507145,150.3614908333333
2022-09-19 18:00:00,0.0,14.807433333333334,28.506083333333333,2.774217166666667,239.79346983333332
2022-09-19 19:00:00,0.0,13.355266666666669,28.110566666666667,1.500156,218.20552116666667
2022-09-19 20:00:00,0.0,14.911383333333331,27.837966666666667,1.5083686666666667,319.4616733333333
2022-09-19 21:00:00,0.0,16.494133333333334,28.015633333333334,1.367119,219.75852
2022-09-19 22:00:00,0.0,17.38955,27.929883333333333,1.6973488333333333,212.428069
2022-09-19 23:00:00,0.0,19.18435,28.02381666666667,1.927715,273.86717316666665
2022-09-20 00:00:00,0.0,19.346216666666667,27.538816666666666,1.2611795,55.25676983333334
2022-09-20 01:00:00,0.0,19.529066666666665,27.098883333333333,1.9306086666666669,57.75209983333333
2022-09-20 02:00:00,0.0,21.095333333333333,27.238766666666667,1.9197296666666663,46.090183
2022-09-20 03:00:00,0.0,21.4079,27.0976,2.0932695,64.06547333333333
2022-09-20 04:00:00,0.0,21.357833333333332,26.8668,1.9113416666666665,56.64553333333333
2022-09-20 05:00:00,0.0,21.598783333333333,26.578100000000003,1.79702,65.1443
2022-09-20 06:00:00,0.08,29.62195,26.3534,2.0756401666666666,97.96216666666666
2022-09-20 07:00:00,1.105,51.99945,25.12153333333333,1.5407071666666667,110.04673333333334
2022-09-20 08:00:00,4.279,136.8651,26.915566666666667,1.8320288333333328,44.260216666666665
2022-09-20 09:00:00,4.431,155.67906666666667,28.221816666666665,2.6407216666666664,93.58933333333331
2022-09-20 10:00:00,9.286,324.248,28.99343333333333,3.499143333333333,116.91606666666668
2022-09-20 11:00:00,1.703,63.20443333333333,23.49321666666667,1.9350085,140.9561833333333
2022-09-20 12:00:00,6.890000000000001,183.75366666666665,25.286516666666667,2.023063333333333,112.08566216666668
2022-09-20 13:00:00,9.799,261.644,27.825766666666667,2.3579616666666667,119.43118766666666
2022-09-20 14:00:00,9.393,252.797,28.05978333333333,3.2379866666666666,100.05615
2022-09-20 15:00:00,7.978,160.74251666666666,27.97573333333333,3.8127116666666665,98.77145
2022-09-20 16:00:00,2.862,107.83531666666666,27.39,4.9041516666666665,110.99715
2022-09-20 17:00:00,1.185,58.4733,27.257683333333333,3.94089,104.23801666666668
2022-09-20 18:00:00,0.021,23.9087,27.1324,4.044271666666666,109.4938
2022-09-20 19:00:00,0.0,20.338,25.97621666666667,4.523065,119.77405
2022-09-20 20:00:00,0.0,19.75455,25.890183333333333,4.008166666666667,110.32601666666666
2022-09-20 21:00:00,0.0,20.769066666666667,26.14548333333333,3.621573333333333,112.08121666666666
2022-09-20 22:00:00,0.0,22.032950000000003,26.46175,3.7959616666666665,109.26495
2022-09-20 23:00:00,0.0,23.11975,26.62568333333333,4.424828333333334,109.98151666666666
2022-09-21 00:00:00,0.0,23.25913333333333,26.5064,3.911075,106.86345
2022-09-21 01:00:00,0.0,23.98173333333333,26.51853333333333,3.794321666666667,105.19003333333332
2022-09-21 02:00:00,0.0,24.16691666666667,26.354033333333334,3.43812,104.2226
2022-09-21 03:00:00,0.0,23.896866666666668,26.07668333333333,4.584336666666667,114.17076666666668
2022-09-21 04:00:00,0.0,24.228133333333336,26.3686,4.10708,103.24261666666666
2022-09-21 05:00:00,0.0,25.055233333333334,26.231416666666668,3.393673333333333,96.25505
2022-09-21 06:00:00,0.256,36.16878333333333,25.717816666666668,3.245121666666667,90.63533333333334
2022-09-21 07:00:00,2.993,115.3876,25.408816666666667,3.9001483333333336,97.64485
2022-09-21 08:00:00,11.169,302.90849999999995,27.290666666666667,3.672015,97.16743333333334
2022-09-21 09:00:00,17.739,477.7338333333333,28.867866666666668,3.45251,95.11598333333332
2022-09-21 10:00:00,24.153,552.8893333333333,29.20453333333333,3.676905,96.51738333333331
2022-09-21 11:00:00,23.826,677.8923333333333,30.392133333333334,3.9735933333333335,104.5014
2022-09-21 12:00:00,21.486,638.6723333333333,29.8715,4.4992366666666666,106.3382
2022-09-21 13:00:00,16.711000000000002,641.658,30.35098333333333,4.173016666666666,105.7275
2022-09-21 14:00:00,17.466,501.2055,29.4506,4.1140566666666665,105.27936666666666
2022-09-21 15:00:00,15.047,480.0438333333333,29.46013333333333,3.93002,112.88391666666666
2022-09-21 16:00:00,7.678,273.6035,28.0062,4.256176666666667,124.30216666666666
2022-09-21 17:00:00,1.884,65.0433,26.47061666666667,3.992503333333333,118.9407
2022-09-21 18:00:00,0.063,16.236766666666668,26.039683333333336,3.83291,106.6288
2022-09-21 19:00:00,0.0,13.9524,25.88255,3.3856166666666665,105.28805
2022-09-21 20:00:00,0.0,14.917933333333334,25.811666666666667,2.9567616666666665,103.54973333333334
2022-09-21 21:00:00,0.0,16.46395,26.011533333333333,3.616563333333333,106.74916666666668
2022-09-21 22:00:00,0.0,18.11348333333333,26.13585,3.762558333333333,108.0504
2022-09-21 23:00:00,0.0,19.0856,26.08673333333333,3.839965,108.4267
2022-09-22 00:00:00,0.0,19.86146666666667,26.0118,3.9384016666666666,114.5669
2022-09-22 01:00:00,0.0,20.920616666666668,26.13008333333333,3.7334233333333335,109.82145
2022-09-22 02:00:00,0.0,22.288666666666664,26.22105,3.4344216666666667,105.06273333333334
2022-09-22 03:00:00,0.0,23.0603,26.150666666666663,3.629675,109.49663333333334
2022-09-22 04:00:00,0.0,21.93886666666667,25.644366666666667,2.37649,69.84631666666665
2022-09-22 05:00:00,0.0,21.156783333333333,25.00928333333333,2.0267305,64.95716666666667
2022-09-22 06:00:00,0.492,43.859633333333335,24.820933333333336,2.1306,72.95266666666666
2022-09-22 07:00:00,4.619,145.93800000000002,26.761616666666665,1.9521466666666667,82.95011666666666
2022-09-22 08:00:00,10.147,284.37516666666664,28.18295,2.479591833333333,91.82073333333332
2022-09-22 09:00:00,17.47,541.226,30.18136666666667,3.803735,102.3288
2022-09-22 10:00:00,18.404,531.2043333333334,30.472016666666665,3.7355333333333336,101.92386666666668
2022-09-22 11:00:00,15.932000000000002,397.3443333333333,29.48365,2.830273333333333,99.54153333333332
2022-09-22 12:00:00,20.842,495.1915,30.2113,3.173051666666667,101.37426666666668
2022-09-22 13:00:00,17.11,531.9928333333334,30.68573333333333,3.6113933333333335,114.81395
2022-09-22 14:00:00,17.493,506.58583333333337,30.13555,3.355771666666667,124.262
2022-09-22 15:00:00,12.334,407.559,29.3368,3.451798333333333,133.91833333333335
2022-09-22 16:00:00,6.841,217.84753333333336,28.256933333333333,2.981085,126.8835
2022-09-22 17:00:00,1.937,74.40873333333334,26.98548333333333,2.8198316666666665,127.142
2022-09-22 18:00:00,0.051,17.017233333333333,25.947233333333333,1.987808,129.48053333333334
2022-09-22 19:00:00,0.0,14.54615,25.45968333333333,1.748617833333333,127.74505
2022-09-22 20:00:00,0.0,15.298283333333334,25.714583333333334,1.4832565,77.53207333333333
2022-09-22 21:00:00,0.0,16.289266666666666,25.758816666666668,1.621980166666667,83.464985
2022-09-22 22:00:00,0.0,17.171716666666665,25.7302,1.8075728333333327,48.356921166666666
2022-09-22 23:00:00,0.0,17.871100000000002,25.48845,1.446190833333333,37.58950166666667
2022-09-23 00:00:00,0.0,18.73753333333333,25.51943333333333,2.1239316666666666,226.29896216666663
2022-09-23 01:00:00,0.0,19.664983333333332,25.51833333333333,2.26907,289.8296721666667
2022-09-23 02:00:00,0.0,20.121033333333333,25.415066666666668,2.29437,261.6106496666667
2022-09-23 03:00:00,0.0,20.52948333333333,25.19675,1.7813683333333332,345.40726
2022-09-23 04:00:00,0.0,20.55583333333333,24.964533333333332,1.6410733333333334,339.7912053333333
2022-09-23 05:00:00,0.0,20.893066666666662,24.960166666666662,1.8704766666666663,340.98471333333333
2022-09-23 06:00:00,0.496,42.604283333333335,25.016516666666668,1.8346283333333333,343.755035
2022-09-23 07:00:00,4.536,172.4735,27.569883333333333,1.3918176666666668,85.70111383333332
2022-09-23 08:00:00,10.675,326.9008333333333,30.782966666666667,1.1836741666666666,73.20342333333333
2022-09-23 09:00:00,16.516,495.1045,31.58288333333333,1.4469649999999998,101.78503333333332
2022-09-23 10:00:00,21.089,612.9211666666666,31.61388333333333,1.9009993333333333,118.84961666666666
2022-09-23 11:00:00,22.628,683.3169999999999,33.13373333333333,1.679675,100.5945
2022-09-23 12:00:00,16.133,443.6345,31.300166666666662,2.7894966666666665,128.5795
2022-09-23 13:00:00,13.052,371.48733333333337,30.44366666666667,2.925498333333333,130.19433333333333
2022-09-23 14:00:00,16.263,526.5968333333334,30.793266666666668,2.5234183333333333,126.46333333333334
2022-09-23 15:00:00,12.531,413.444,30.75035,2.34977,129.99633333333333
2022-09-23 16:00:00,6.338,213.35176666666663,29.1301,2.5280600000000004,126.92631666666666
2022-09-23 17:00:00,0.636,36.69533333333333,27.80121666666667,1.8677471666666667,96.966695
2022-09-23 18:00:00,0.0,14.972833333333334,26.724300000000003,1.4609388333333333,62.52313383333333
2022-09-23 19:00:00,0.0,14.422533333333332,26.3443,1.7461475,46.72919
2022-09-23 20:00:00,0.0,15.836983333333334,26.36298333333333,1.7251276666666666,66.29246666666667
2022-09-23 21:00:00,0.0,17.463816666666666,26.393733333333333,3.621596666666667,102.51918333333332
2022-09-23 22:00:00,0.0,17.16475,24.74738333333333,2.881285,78.33804083333332
2022-09-23 23:00:00,0.0,16.64255,25.379366666666662,2.53974,111.21260966666668
2022-09-24 00:00:00,0.0,18.5635,25.822316666666666,2.841008,44.47880333333333
2022-09-24 01:00:00,0.0,19.442083333333336,25.98295,3.1295216666666668,39.237766666666666
2022-09-24 02:00:00,0.0,20.127916666666668,25.833666666666662,2.509195,77.85395
2022-09-24 03:00:00,0.0,20.87235,25.82525,2.8164816666666668,86.60805
2022-09-24 04:00:00,0.0,21.3519,25.887583333333332,2.9446316666666665,91.99526666666668
2022-09-24 05:00:00,0.0,22.14625,25.816,2.8426216666666666,91.31523333333332
2022-09-24 06:00:00,0.104,30.63255,25.7439,2.6148016666666667,91.36523333333334
2022-09-24 07:00:00,1.277,63.966166666666666,25.970433333333336,2.9613066666666668,85.79775
2022-09-24 08:00:00,4.018,128.15905,26.3206,2.8062466666666666,83.41868333333333
2022-09-24 09:00:00,11.945,388.4043333333333,28.28855,2.71685,94.57993333333334
2022-09-24 10:00:00,15.184,502.1408333333333,29.8447,2.9723650000000004,92.16505
2022-09-24 11:00:00,22.437,620.58,31.37868333333333,3.6240233333333336,92.15785
2022-09-24 12:00:00,21.051,719.5636666666667,31.35953333333333,4.119375,102.3084
2022-09-24 13:00:00,19.807,671.4961666666666,31.924366666666668,3.0636366666666666,96.34735
2022-09-24 14:00:00,12.641,361.93483333333336,30.046166666666668,3.5263066666666663,106.30531666666668
2022-09-24 15:00:00,9.327,269.1703333333333,28.759916666666665,3.5783633333333333,111.6419
2022-09-24 16:00:00,5.958,197.47316666666663,28.1328,3.383051666666667,105.98736666666667
2022-09-24 17:00:00,1.85,77.183,27.28076666666667,2.896233333333333,103.23178333333334
2022-09-24 18:00:00,0.0,18.644,26.560533333333336,2.606575,100.19321666666666
2022-09-24 19:00:00,0.0,17.50048333333333,26.3465,3.09771,108.2434
2022-09-24 20:00:00,0.0,18.4615,26.2276,2.9545883333333336,107.94333333333334
2022-09-24 21:00:00,0.0,19.16145,26.11098333333333,2.6518900000000003,107.02378333333333
2022-09-24 22:00:00,0.0,19.839766666666662,25.95675,2.6898983333333333,108.3841
2022-09-24 23:00:00,0.0,20.31188333333333,25.876583333333333,2.198595,94.33598333333332
2022-09-25 00:00:00,0.0,21.137666666666668,25.74546666666667,2.351225,46.89829
2022-09-25 01:00:00,0.0,21.83376666666667,25.69825,2.080998333333333,65.8545725
2022-09-25 02:00:00,0.0,22.44268333333333,25.793366666666667,2.71719,98.27835
2022-09-25 03:00:00,0.0,22.635233333333336,25.706216666666663,2.7622283333333333,93.03053333333334
2022-09-25 04:00:00,0.0,23.0641,25.4165,2.169496666666667,81.54406666666667
2022-09-25 05:00:00,0.0,23.46135,25.362616666666668,2.2624833333333334,88.3143
2022-09-25 06:00:00,0.359,43.4969,25.33425,1.867487,84.90761666666667
2022-09-25 07:00:00,5.404,190.74766666666667,27.485116666666663,1.83469,30.413341666666668
2022-09-25 08:00:00,10.143,336.3145,30.307216666666665,1.7769153333333334,48.294585
2022-09-25 09:00:00,17.573,517.3818333333334,32.41745,1.6131848333333332,63.63861333333333
2022-09-25 10:00:00,21.936,643.7658333333333,32.60058333333333,2.595781666666667,119.74081666666666
2022-09-25 11:00:00,23.306,700.5943333333332,32.3311,3.230938333333333,133.59966666666665
2022-09-25 12:00:00,22.364,710.1419999999999,32.26541666666667,3.6903266666666665,133.72283333333334
2022-09-25 13:00:00,18.522,669.8430000000001,31.599633333333333,2.7404116666666667,136.98966666666666
2022-09-25 14:00:00,16.03,570.3596666666667,31.43325,2.69172,131.12466666666666
2022-09-25 15:00:00,12.109,415.1085,29.79405,2.7015366666666667,131.84716666666665
2022-09-25 16:00:00,6.682,237.034,28.66323333333333,2.6863216666666667,133.93966666666668
2022-09-25 17:00:00,1.694,75.07295,27.11886666666667,2.5377516666666664,131.76733333333334
2022-09-25 18:00:00,0.04,11.22233,26.04433333333333,1.7359773333333337,112.22361666666669
2022-09-25 19:00:00,0.0,9.931746666666667,25.77885,1.474141,110.12386666666666
2022-09-25 20:00:00,0.0,10.810383333333332,25.701933333333333,1.467798333333333,57.78398333333334
2022-09-25 21:00:00,0.0,11.9757,25.855666666666664,1.7622501666666668,38.19504166666666
2022-09-25 22:00:00,0.0,13.5149,25.868516666666668,1.5333205,61.87752
2022-09-25 23:00:00,0.0,15.298216666666669,26.043966666666662,1.7285743333333334,98.52775
2022-09-26 00:00:00,0.0,16.303633333333334,26.12206666666667,2.0212436666666664,106.45201666666668
2022-09-26 01:00:00,0.0,17.29665,26.0662,1.5496606666666668,86.85003333333334
2022-09-26 02:00:00,0.0,18.18623333333333,25.935583333333334,1.684843,47.498735
2022-09-26 03:00:00,0.0,18.158933333333334,25.532916666666665,1.761888,22.75011
2022-09-26 04:00:00,0.0,19.125283333333336,25.657016666666667,1.9895581666666664,42.90158666666667
2022-09-26 05:00:00,0.0,19.820933333333336,25.43928333333333,2.0577566666666667,71.78978333333333
2022-09-26 06:00:00,0.478,42.11271666666666,25.29965,1.849185,87.82365
2022-09-26 07:00:00,4.5280000000000005,172.45248333333333,27.98108333333333,1.80049,90.80948333333332
2022-09-26 08:00:00,11.323,347.1625,30.96715,2.2009568333333336,81.51741666666666
2022-09-26 09:00:00,18.048,526.7406666666667,32.599066666666666,1.8725383333333332,90.93835
2022-09-26 10:00:00,20.303,662.0861666666666,32.83891666666667,2.291775,112.51231666666666
2022-09-26 11:00:00,22.864,636.1761666666666,34.027033333333335,2.1971350000000003,88.01883333333333
2022-09-26 12:00:00,21.498,714.9635,33.55101666666666,3.4127050000000003,124.61466666666666
2022-09-26 13:00:00,17.939,673.2456666666666,33.26945,2.8742083333333337,130.77866666666668
2022-09-26 14:00:00,15.936,569.5533333333333,32.30266666666667,3.598205,137.12133333333335
